1445691059,37.139,7.218,46.325,0.0,0.0,9.318,0.0,0.0,7068804.0,6536998.0,0.0,0.0,19458.0,22644.0,2063843328.0,187273216.0,588419072.0,13988798464.0,JETTY,FULL,250th,app,API Validation
1445691060,35.658,8.816,47.632,0.0,0.0,7.895,0.0,12288.0,6656244.0,6149737.0,0.0,0.0,17327.0,20425.0,2063392768.0,187281408.0,588419072.0,13989240832.0,JETTY,FULL,250th,app,API Validation
1445691061,48.631,9.126,31.551,0.0,0.0,10.691,0.0,0.0,11291982.0,10639009.0,0.0,0.0,20546.0,19919.0,2064986112.0,187281408.0,588419072.0,13987647488.0,JETTY,FULL,250th,app,API Validation
1445691062,43.536,8.311,39.182,0.0,0.0,8.971,0.0,0.0,8457284.0,7919141.0,0.0,0.0,19425.0,21989.0,2064187392.0,187281408.0,588419072.0,13988446208.0,JETTY,FULL,250th,app,API Validation
1445691063,36.533,7.467,47.333,0.0,0.0,8.667,0.0,0.0,6623323.0,6125560.0,0.0,0.0,17383.0,21118.0,2063589376.0,187281408.0,588419072.0,13989044224.0,JETTY,FULL,250th,app,API Validation
1445691064,35.223,7.287,48.583,0.0,0.0,8.907,0.0,0.0,6704602.0,6185877.0,0.0,0.0,17691.0,20615.0,2063396864.0,187281408.0,588419072.0,13989236736.0,JETTY,FULL,250th,app,API Validation
1445691065,33.108,6.892,51.622,0.0,0.0,8.378,0.0,20480.0,6389680.0,5897188.0,0.0,0.0,16697.0,20047.0,2062831616.0,187281408.0,588419072.0,13989801984.0,JETTY,FULL,250th,app,API Validation
1445691066,36.806,7.713,47.361,0.0,0.0,8.119,0.0,16384.0,6932850.0,6419682.0,0.0,0.0,17710.0,21597.0,2063110144.0,187289600.0,588419072.0,13989515264.0,JETTY,FULL,250th,app,API Validation
1445691067,36.891,7.905,46.377,0.0,0.0,8.827,0.0,0.0,6759562.0,6266018.0,0.0,0.0,17458.0,21371.0,2064379904.0,187289600.0,588419072.0,13988245504.0,JETTY,FULL,250th,app,API Validation
1445691068,40.604,8.541,40.867,0.0,0.0,9.987,0.0,0.0,9163757.0,8632125.0,0.0,0.0,18635.0,21138.0,2065166336.0,187289600.0,588419072.0,13987459072.0,JETTY,FULL,250th,app,API Validation
1445691069,34.501,7.412,49.326,0.0,0.0,8.760,0.0,0.0,6617342.0,6104724.0,0.0,0.0,16733.0,20557.0,2065362944.0,187289600.0,588419072.0,13987262464.0,JETTY,FULL,250th,app,API Validation
1445691070,33.424,6.658,51.087,0.0,0.0,8.832,0.0,0.0,6405236.0,5909741.0,0.0,0.0,16872.0,20303.0,2064756736.0,187289600.0,588419072.0,13987868672.0,JETTY,FULL,250th,app,API Validation
1445691071,40.604,9.461,41.787,0.0,0.0,8.147,0.0,16384.0,8034416.0,7490920.0,0.0,0.0,18279.0,21860.0,2065428480.0,187297792.0,588419072.0,13987188736.0,JETTY,FULL,250th,app,API Validation
1445691072,52.639,10.422,26.385,0.0,0.0,10.554,0.0,0.0,11792486.0,11113486.0,0.0,0.0,22716.0,24096.0,2065190912.0,187297792.0,588423168.0,13987422208.0,JETTY,FULL,250th,app,API Validation
1445691073,38.911,9.296,42.098,0.0,0.0,9.695,0.0,0.0,8144097.0,7659402.0,0.0,0.0,20092.0,23806.0,2065395712.0,187297792.0,588423168.0,13987217408.0,JETTY,FULL,250th,app,API Validation
1445691074,39.453,7.552,42.969,0.0,0.0,10.026,0.0,0.0,8682734.0,8124086.0,0.0,0.0,18496.0,20507.0,2065981440.0,187297792.0,588423168.0,13986631680.0,JETTY,FULL,250th,app,API Validation
1445691075,46.718,9.009,34.492,0.0,0.0,9.781,0.0,8192.0,10021564.0,9397148.0,0.0,0.0,21187.0,24487.0,2065051648.0,187297792.0,588423168.0,13987561472.0,JETTY,FULL,250th,app,API Validation
1445691076,36.689,8.079,46.358,0.0,0.0,8.874,0.0,0.0,7094808.0,6536357.0,0.0,0.0,19356.0,22349.0,2064953344.0,187297792.0,588423168.0,13987659776.0,JETTY,FULL,250th,app,API Validation
