1445175987,45.232,7.221,42.916,0.0,0.0,4.632,0.0,0.0,5002046.0,4454162.0,0.0,0.0,12279.0,16444.0,1548861440.0,23572480.0,385982464.0,14869917696.0,TOMCAT,CLEAN,100th,app,API Validation
1445175988,74.646,10.296,5.019,0.0,0.0,10.039,0.0,12288.0,13035911.0,11632217.0,0.0,0.0,23188.0,29222.0,1560977408.0,23580672.0,385982464.0,14857793536.0,TOMCAT,CLEAN,100th,app,API Validation
1445175989,72.144,11.682,5.392,0.0,0.0,10.783,0.0,0.0,12539130.0,11165688.0,0.0,0.0,24812.0,34403.0,1562886144.0,23580672.0,385982464.0,14855884800.0,TOMCAT,CLEAN,100th,app,API Validation
1445175990,59.483,22.198,14.009,0.0,0.0,4.310,0.0,0.0,4010066.0,3635840.0,0.0,0.0,7813.0,9868.0,1731911680.0,23580672.0,385982464.0,14686859264.0,TOMCAT,CLEAN,100th,app,API Validation
1445175991,68.475,14.987,7.364,0.0,0.0,9.173,0.0,0.0,12669394.0,11283135.0,0.0,0.0,22216.0,25901.0,1864171520.0,23580672.0,385982464.0,14554599424.0,TOMCAT,CLEAN,100th,app,API Validation
1445175992,71.071,12.100,7.232,0.0,0.0,9.597,0.0,0.0,10182261.0,9076086.0,0.0,0.0,20274.0,28926.0,1879724032.0,23580672.0,385982464.0,14539046912.0,TOMCAT,CLEAN,100th,app,API Validation
1445175993,72.298,14.612,6.849,0.0,0.0,6.240,0.0,0.0,7737718.0,6868725.0,0.0,0.0,13691.0,18962.0,1874182144.0,23580672.0,385982464.0,14544588800.0,TOMCAT,CLEAN,100th,app,API Validation
1445175994,70.180,12.725,6.812,0.0,0.0,10.283,0.0,12288.0,13416254.0,11968474.0,0.0,0.0,24122.0,30961.0,1923444736.0,23588864.0,385982464.0,14495318016.0,TOMCAT,CLEAN,100th,app,API Validation
1445175995,72.657,10.783,5.263,0.0,0.0,11.297,0.0,0.0,14500948.0,12909926.0,0.0,0.0,24097.0,29855.0,1926402048.0,23588864.0,385982464.0,14492360704.0,TOMCAT,CLEAN,100th,app,API Validation
1445175996,70.385,11.795,7.308,0.0,0.0,10.513,0.0,8192.0,13599900.0,12114694.0,0.0,0.0,24302.0,31870.0,1925193728.0,23588864.0,385982464.0,14493569024.0,TOMCAT,CLEAN,100th,app,API Validation
1445175997,69.780,11.025,8.949,0.0,0.0,10.246,0.0,0.0,13398557.0,11910180.0,0.0,0.0,22737.0,29278.0,1924915200.0,23588864.0,385982464.0,14493847552.0,TOMCAT,CLEAN,100th,app,API Validation
1445175998,66.794,11.239,11.877,0.0,0.0,10.089,0.0,0.0,11929328.0,10638223.0,0.0,0.0,22991.0,28961.0,1928114176.0,23588864.0,385982464.0,14490648576.0,TOMCAT,CLEAN,100th,app,API Validation
1445175999,69.677,12.903,6.968,0.0,0.0,10.452,0.0,0.0,13750646.0,12208318.0,0.0,0.0,26051.0,36577.0,1928523776.0,23588864.0,385982464.0,14490238976.0,TOMCAT,CLEAN,100th,app,API Validation
1445176000,71.855,10.246,5.707,0.0,0.0,12.192,0.0,24576.0,14520291.0,12932574.0,0.0,0.0,23957.0,31949.0,1930477568.0,23597056.0,385974272.0,14488285184.0,TOMCAT,CLEAN,100th,app,API Validation
1445176001,70.565,9.987,9.461,0.0,0.0,9.987,0.0,0.0,12639883.0,11271043.0,0.0,0.0,20181.0,29148.0,1929728000.0,23597056.0,385982464.0,14489026560.0,TOMCAT,CLEAN,100th,app,API Validation
1445176002,68.659,13.147,8.499,0.0,0.0,9.695,0.0,0.0,12962237.0,11543664.0,0.0,0.0,21363.0,28929.0,1930838016.0,23597056.0,385982464.0,14487916544.0,TOMCAT,CLEAN,100th,app,API Validation
1445176003,61.799,11.604,16.428,0.0,0.0,10.169,0.0,0.0,11649432.0,10369990.0,0.0,0.0,20458.0,29178.0,1930665984.0,23597056.0,385982464.0,14488088576.0,TOMCAT,CLEAN,100th,app,API Validation
1445176004,68.857,12.484,7.359,0.0,0.0,11.301,0.0,0.0,13016908.0,11605674.0,0.0,0.0,23886.0,35550.0,1934389248.0,23597056.0,385982464.0,14484365312.0,TOMCAT,CLEAN,100th,app,API Validation
1445176005,70.103,12.371,7.088,0.0,0.0,10.438,0.0,0.0,13762512.0,12249022.0,0.0,0.0,24727.0,35460.0,1934643200.0,23597056.0,385982464.0,14484111360.0,TOMCAT,CLEAN,100th,app,API Validation
1445176006,68.394,13.472,7.642,0.0,0.0,10.492,0.0,12288.0,14399282.0,12811394.0,0.0,0.0,24669.0,36716.0,1935597568.0,23605248.0,385982464.0,14483148800.0,TOMCAT,CLEAN,100th,app,API Validation
1445176007,65.116,13.437,11.240,0.0,0.0,10.207,0.0,0.0,13195183.0,11746075.0,0.0,0.0,22966.0,32828.0,1936080896.0,23605248.0,385982464.0,14482665472.0,TOMCAT,CLEAN,100th,app,API Validation
1445176008,67.190,12.680,8.497,0.0,0.0,11.634,0.0,0.0,14855294.0,13208797.0,0.0,0.0,26374.0,37626.0,1937911808.0,23605248.0,385982464.0,14480834560.0,TOMCAT,CLEAN,100th,app,API Validation
1445176009,61.599,11.796,14.024,0.0,0.0,12.582,0.0,0.0,14197856.0,12621544.0,0.0,0.0,27427.0,30135.0,1939939328.0,23605248.0,385982464.0,14478807040.0,TOMCAT,CLEAN,100th,app,API Validation
1445176010,53.448,13.263,19.894,0.0,0.0,13.395,0.0,0.0,13811660.0,12304689.0,0.0,0.0,23979.0,26481.0,1940103168.0,23605248.0,385986560.0,14478639104.0,TOMCAT,CLEAN,100th,app,API Validation
1445176011,53.351,14.477,17.292,0.0,0.0,14.879,0.0,20480.0,13769986.0,12270082.0,0.0,0.0,23300.0,24667.0,1944682496.0,23605248.0,385986560.0,14474059776.0,TOMCAT,CLEAN,100th,app,API Validation
1445176012,54.727,11.851,19.840,0.0,0.0,13.582,0.0,16384.0,13071851.0,11630969.0,0.0,0.0,22592.0,24556.0,1946202112.0,23613440.0,385986560.0,14472531968.0,TOMCAT,CLEAN,100th,app,API Validation
1445176013,54.342,12.763,20.658,0.0,0.0,12.237,0.0,0.0,13018100.0,11585338.0,0.0,0.0,19801.0,25660.0,1946382336.0,23613440.0,385986560.0,14472351744.0,TOMCAT,CLEAN,100th,app,API Validation
1445176014,54.014,12.381,22.449,0.0,0.0,11.156,0.0,0.0,12427461.0,11087912.0,0.0,0.0,19018.0,24873.0,1950949376.0,23613440.0,385986560.0,14467784704.0,TOMCAT,CLEAN,100th,app,API Validation
1445176015,51.160,13.506,24.147,0.0,0.0,11.187,0.0,0.0,12688737.0,11313012.0,0.0,0.0,18957.0,26626.0,1950973952.0,23613440.0,385986560.0,14467760128.0,TOMCAT,CLEAN,100th,app,API Validation
1445176016,52.203,14.019,22.163,0.0,0.0,11.615,0.0,0.0,12402542.0,11055616.0,0.0,0.0,20124.0,27906.0,1952198656.0,23613440.0,385986560.0,14466535424.0,TOMCAT,CLEAN,100th,app,API Validation
1445176017,44.504,13.405,30.161,0.0,0.0,11.930,0.0,0.0,12248237.0,10890776.0,0.0,0.0,22342.0,27949.0,1951268864.0,23613440.0,385986560.0,14467465216.0,TOMCAT,CLEAN,100th,app,API Validation
1445176018,51.156,14.014,22.177,0.0,0.0,12.653,0.0,12288.0,12713728.0,11312558.0,0.0,0.0,18604.0,24540.0,1953083392.0,23621632.0,385986560.0,14465642496.0,TOMCAT,CLEAN,100th,app,API Validation
1445176019,51.962,13.938,23.275,0.0,0.0,10.825,0.0,0.0,12816066.0,11427532.0,0.0,0.0,19904.0,26541.0,1957658624.0,23621632.0,385986560.0,14461067264.0,TOMCAT,CLEAN,100th,app,API Validation
1445176020,55.643,12.073,20.997,0.0,0.0,11.286,0.0,0.0,14781586.0,13144812.0,0.0,0.0,22936.0,29164.0,1958035456.0,23621632.0,385986560.0,14460690432.0,TOMCAT,CLEAN,100th,app,API Validation
1445176021,50.0,15.486,22.703,0.0,0.0,11.811,0.0,16384.0,13855766.0,12339947.0,0.0,0.0,22944.0,31598.0,1962201088.0,23621632.0,385986560.0,14456524800.0,TOMCAT,CLEAN,100th,app,API Validation
1445176022,50.941,12.769,24.194,0.0,0.0,12.097,0.0,0.0,13023083.0,11599596.0,0.0,0.0,21119.0,28294.0,1962037248.0,23621632.0,385986560.0,14456688640.0,TOMCAT,CLEAN,100th,app,API Validation
1445176023,53.784,13.919,21.622,0.0,0.0,10.676,0.0,0.0,13912074.0,12363230.0,0.0,0.0,21718.0,29121.0,1964380160.0,23621632.0,385986560.0,14454345728.0,TOMCAT,CLEAN,100th,app,API Validation
1445176024,53.273,10.911,25.032,0.0,0.0,10.783,0.0,12288.0,12861858.0,11451389.0,0.0,0.0,18614.0,24044.0,1964265472.0,23629824.0,385986560.0,14454452224.0,TOMCAT,CLEAN,100th,app,API Validation
1445176025,54.040,14.834,17.483,0.0,0.0,13.642,0.0,0.0,14010520.0,12506649.0,0.0,0.0,22008.0,31103.0,1964691456.0,23629824.0,385986560.0,14454026240.0,TOMCAT,CLEAN,100th,app,API Validation
1445176026,53.091,11.828,22.715,0.0,0.0,12.366,0.0,8192.0,13593432.0,12103101.0,0.0,0.0,21470.0,27891.0,1964650496.0,23629824.0,385986560.0,14454067200.0,TOMCAT,CLEAN,100th,app,API Validation
1445176027,50.268,14.075,22.520,0.0,0.0,13.137,0.0,0.0,13740569.0,12238200.0,0.0,0.0,21525.0,29818.0,1965191168.0,23629824.0,385986560.0,14453526528.0,TOMCAT,CLEAN,100th,app,API Validation
1445176028,54.607,13.550,20.596,0.0,0.0,11.247,0.0,0.0,13606910.0,12113487.0,0.0,0.0,21711.0,29742.0,1965101056.0,23629824.0,385986560.0,14453616640.0,TOMCAT,CLEAN,100th,app,API Validation
1445176029,53.200,13.333,20.933,0.0,0.0,12.533,0.0,0.0,14108416.0,12555717.0,0.0,0.0,21957.0,29282.0,1967722496.0,23629824.0,385986560.0,14450995200.0,TOMCAT,CLEAN,100th,app,API Validation
1445176030,50.752,10.397,26.813,0.0,0.0,12.038,0.0,12288.0,12213680.0,10870400.0,0.0,0.0,20024.0,25434.0,1967763456.0,23638016.0,385986560.0,14450946048.0,TOMCAT,CLEAN,100th,app,API Validation
1445176031,50.462,13.078,25.231,0.0,0.0,11.229,0.0,8192.0,12790646.0,11397121.0,0.0,0.0,20147.0,27913.0,1968238592.0,23638016.0,385986560.0,14450470912.0,TOMCAT,CLEAN,100th,app,API Validation
1445176032,57.937,15.212,15.212,0.0,0.0,11.640,0.0,0.0,14724441.0,13113469.0,0.0,0.0,23585.0,31380.0,1968103424.0,23638016.0,385986560.0,14450606080.0,TOMCAT,CLEAN,100th,app,API Validation
1445176033,52.830,13.747,20.485,0.0,0.0,12.938,0.0,0.0,13674966.0,12163335.0,0.0,0.0,20270.0,26490.0,1968652288.0,23638016.0,385986560.0,14450057216.0,TOMCAT,CLEAN,100th,app,API Validation
1445176034,53.289,13.158,20.0,0.0,0.0,13.553,0.0,0.0,13929894.0,12406232.0,0.0,0.0,21619.0,26631.0,1967775744.0,23638016.0,385986560.0,14450933760.0,TOMCAT,CLEAN,100th,app,API Validation
1445176035,52.375,13.852,20.449,0.0,0.0,13.325,0.0,0.0,14731052.0,13130791.0,0.0,0.0,21888.0,28076.0,1967718400.0,23638016.0,385986560.0,14450991104.0,TOMCAT,CLEAN,100th,app,API Validation
1445176036,53.134,14.033,20.572,0.0,0.0,12.262,0.0,20480.0,13906888.0,12384094.0,0.0,0.0,22353.0,30029.0,1969549312.0,23646208.0,385990656.0,14449147904.0,TOMCAT,CLEAN,100th,app,API Validation
1445176037,50.335,12.316,26.640,0.0,0.0,10.710,0.0,0.0,13102879.0,11623257.0,0.0,0.0,20425.0,26796.0,1969860608.0,23646208.0,385990656.0,14448836608.0,TOMCAT,CLEAN,100th,app,API Validation
1445176038,54.339,12.684,20.561,0.0,0.0,12.417,0.0,0.0,14016137.0,12490082.0,0.0,0.0,22341.0,30285.0,1969917952.0,23646208.0,385990656.0,14448779264.0,TOMCAT,CLEAN,100th,app,API Validation
1445176039,55.570,11.664,22.280,0.0,0.0,10.485,0.0,0.0,13850167.0,12330480.0,0.0,0.0,22129.0,28986.0,1970003968.0,23646208.0,385990656.0,14448693248.0,TOMCAT,CLEAN,100th,app,API Validation
1445176040,52.949,13.992,22.908,0.0,0.0,10.151,0.0,0.0,12979212.0,11543472.0,0.0,0.0,19042.0,26732.0,1970454528.0,23646208.0,385990656.0,14448242688.0,TOMCAT,CLEAN,100th,app,API Validation
1445176041,53.415,11.339,23.497,0.0,0.0,11.749,0.0,20480.0,12948180.0,11528907.0,0.0,0.0,19432.0,25921.0,1970790400.0,23646208.0,385990656.0,14447906816.0,TOMCAT,CLEAN,100th,app,API Validation
1445176042,56.078,13.856,16.732,0.0,0.0,13.333,0.0,20480.0,14458243.0,12850555.0,0.0,0.0,26007.0,30312.0,1970266112.0,23654400.0,385990656.0,14448422912.0,TOMCAT,CLEAN,100th,app,API Validation
1445176043,51.511,12.352,22.339,0.0,0.0,13.798,0.0,0.0,12446400.0,11072533.0,0.0,0.0,24331.0,28772.0,1972420608.0,23654400.0,385990656.0,14446268416.0,TOMCAT,CLEAN,100th,app,API Validation
1445176044,53.826,12.192,22.438,0.0,0.0,11.543,0.0,0.0,13932574.0,12375746.0,0.0,0.0,25349.0,27437.0,1972396032.0,23654400.0,385990656.0,14446292992.0,TOMCAT,CLEAN,100th,app,API Validation
1445176045,48.704,10.368,29.741,0.0,0.0,11.187,0.0,0.0,12261658.0,10940833.0,0.0,0.0,17801.0,24913.0,1973227520.0,23654400.0,385990656.0,14445461504.0,TOMCAT,CLEAN,100th,app,API Validation
1445176046,54.172,14.172,18.278,0.0,0.0,13.377,0.0,0.0,13993371.0,12445200.0,0.0,0.0,26312.0,31591.0,1972948992.0,23654400.0,385990656.0,14445740032.0,TOMCAT,CLEAN,100th,app,API Validation
1445176047,54.498,13.429,17.601,0.0,0.0,14.472,0.0,0.0,15069442.0,13417824.0,0.0,0.0,27357.0,30706.0,1973628928.0,23654400.0,385990656.0,14445060096.0,TOMCAT,CLEAN,100th,app,API Validation
1445176048,52.037,13.141,22.865,0.0,0.0,11.958,0.0,16384.0,13902540.0,12367699.0,0.0,0.0,27003.0,30495.0,1972666368.0,23662592.0,385982464.0,14446022656.0,TOMCAT,CLEAN,100th,app,API Validation
1445176049,53.836,12.744,18.596,0.0,0.0,14.824,0.0,0.0,13481957.0,12015970.0,0.0,0.0,26538.0,32563.0,1973428224.0,23662592.0,385990656.0,14445252608.0,TOMCAT,CLEAN,100th,app,API Validation
1445176050,55.385,12.692,19.615,0.0,0.0,12.308,0.0,0.0,14871497.0,13219793.0,0.0,0.0,27585.0,27277.0,1973002240.0,23662592.0,385990656.0,14445678592.0,TOMCAT,CLEAN,100th,app,API Validation
1445176051,50.0,11.719,26.302,0.0,0.0,11.979,0.0,0.0,12943236.0,11535467.0,0.0,0.0,23500.0,24675.0,1973596160.0,23662592.0,385990656.0,14445084672.0,TOMCAT,CLEAN,100th,app,API Validation
1445176052,55.746,12.814,19.551,0.0,0.0,11.889,0.0,0.0,14868962.0,13221908.0,0.0,0.0,27621.0,31771.0,1974317056.0,23662592.0,385990656.0,14444363776.0,TOMCAT,CLEAN,100th,app,API Validation
1445176053,53.897,13.078,19.947,0.0,0.0,13.078,0.0,0.0,14422325.0,12825037.0,0.0,0.0,27315.0,31509.0,1973731328.0,23662592.0,385990656.0,14444949504.0,TOMCAT,CLEAN,100th,app,API Validation
1445176054,55.113,12.483,19.920,0.0,0.0,12.483,0.0,12288.0,14020018.0,12465715.0,0.0,0.0,21695.0,30664.0,1973813248.0,23670784.0,385990656.0,14444859392.0,TOMCAT,CLEAN,100th,app,API Validation
1445176055,53.919,13.243,21.216,0.0,0.0,11.622,0.0,0.0,13836892.0,12339913.0,0.0,0.0,25143.0,27481.0,1973854208.0,23670784.0,385990656.0,14444818432.0,TOMCAT,CLEAN,100th,app,API Validation
1445176056,55.411,13.559,17.210,0.0,0.0,13.820,8192.0,16384.0,15445725.0,13704670.0,0.0,0.0,29387.0,34461.0,1975881728.0,23670784.0,385990656.0,14442790912.0,TOMCAT,CLEAN,100th,app,API Validation
1445176057,53.280,12.718,19.411,0.0,0.0,14.592,0.0,0.0,14652870.0,13075965.0,0.0,0.0,26651.0,32661.0,1976139776.0,23670784.0,385998848.0,14442524672.0,TOMCAT,CLEAN,100th,app,API Validation
1445176058,53.003,10.966,24.151,0.0,0.0,11.880,0.0,0.0,13554032.0,12095215.0,0.0,0.0,26179.0,30796.0,1976721408.0,23670784.0,385998848.0,14441943040.0,TOMCAT,CLEAN,100th,app,API Validation
1445176059,54.040,12.980,18.146,0.0,0.0,14.834,0.0,0.0,14085556.0,12543510.0,0.0,0.0,26895.0,30463.0,1976025088.0,23670784.0,385998848.0,14442639360.0,TOMCAT,CLEAN,100th,app,API Validation
1445176060,52.653,12.599,21.883,0.0,0.0,12.865,0.0,12288.0,13375224.0,11901856.0,0.0,0.0,20616.0,24773.0,1975754752.0,23678976.0,385998848.0,14442901504.0,TOMCAT,CLEAN,100th,app,API Validation
1445176061,50.670,13.539,23.190,0.0,0.0,12.601,0.0,0.0,13133816.0,11704775.0,0.0,0.0,23131.0,29714.0,1976647680.0,23678976.0,385998848.0,14442008576.0,TOMCAT,CLEAN,100th,app,API Validation
1445176062,56.032,12.466,18.499,0.0,0.0,13.003,0.0,0.0,13612801.0,12114149.0,0.0,0.0,21405.0,26088.0,1976008704.0,23678976.0,386002944.0,14442643456.0,TOMCAT,CLEAN,100th,app,API Validation
1445176063,54.379,13.595,18.170,0.0,0.0,13.856,0.0,0.0,14657778.0,13072019.0,0.0,0.0,22645.0,27295.0,1976004608.0,23678976.0,386002944.0,14442647552.0,TOMCAT,CLEAN,100th,app,API Validation
1445176064,53.430,12.797,23.087,0.0,0.0,10.686,0.0,0.0,14384920.0,12818608.0,0.0,0.0,22538.0,26989.0,1976569856.0,23678976.0,386002944.0,14442082304.0,TOMCAT,CLEAN,100th,app,API Validation
1445176065,55.291,14.418,18.254,0.0,0.0,12.037,0.0,0.0,14886564.0,13260664.0,0.0,0.0,25813.0,34663.0,1976221696.0,23678976.0,386002944.0,14442430464.0,TOMCAT,CLEAN,100th,app,API Validation
1445176066,56.369,11.382,20.325,0.0,0.0,11.924,0.0,24576.0,13431678.0,11948092.0,0.0,0.0,20490.0,24761.0,1975889920.0,23687168.0,386002944.0,14442754048.0,TOMCAT,CLEAN,100th,app,API Validation
1445176067,54.290,11.796,21.314,0.0,0.0,12.601,0.0,0.0,13541075.0,12067946.0,0.0,0.0,21430.0,24787.0,1976496128.0,23687168.0,386002944.0,14442147840.0,TOMCAT,CLEAN,100th,app,API Validation
1445176068,54.740,14.152,18.024,0.0,0.0,13.084,0.0,0.0,13315164.0,11874578.0,0.0,0.0,21582.0,25833.0,1977110528.0,23687168.0,386002944.0,14441533440.0,TOMCAT,CLEAN,100th,app,API Validation
1445176069,58.704,12.955,16.059,0.0,0.0,12.281,0.0,0.0,12656472.0,11248925.0,0.0,0.0,21289.0,27538.0,1978941440.0,23687168.0,386002944.0,14439702528.0,TOMCAT,CLEAN,100th,app,API Validation
1445176070,54.014,14.422,19.320,0.0,0.0,12.245,0.0,0.0,13707866.0,12239129.0,0.0,0.0,24486.0,31303.0,1979658240.0,23687168.0,386002944.0,14438985728.0,TOMCAT,CLEAN,100th,app,API Validation
1445176071,51.467,12.0,24.667,0.0,0.0,11.867,0.0,49152.0,13145716.0,11738516.0,0.0,0.0,21375.0,26929.0,1980018688.0,23695360.0,385994752.0,14438625280.0,TOMCAT,CLEAN,100th,app,API Validation
1445176072,56.591,13.848,17.177,0.0,0.0,12.383,0.0,0.0,14144029.0,12631160.0,0.0,0.0,21433.0,29632.0,1979461632.0,23695360.0,386002944.0,14439174144.0,TOMCAT,CLEAN,100th,app,API Validation
1445176073,55.200,14.533,17.867,0.0,0.0,12.400,0.0,0.0,13847438.0,12342089.0,0.0,0.0,24488.0,31330.0,1979629568.0,23695360.0,386002944.0,14439006208.0,TOMCAT,CLEAN,100th,app,API Validation
1445176074,54.065,12.060,22.358,0.0,0.0,11.518,0.0,0.0,13158817.0,11767072.0,0.0,0.0,19830.0,25451.0,1979670528.0,23695360.0,386002944.0,14438965248.0,TOMCAT,CLEAN,100th,app,API Validation
1445176075,55.952,13.757,16.931,0.0,0.0,13.360,0.0,0.0,14059611.0,12540182.0,0.0,0.0,22516.0,28336.0,1979977728.0,23695360.0,386002944.0,14438658048.0,TOMCAT,CLEAN,100th,app,API Validation
1445176076,53.191,13.830,20.213,0.0,0.0,12.766,0.0,0.0,13796758.0,12325948.0,0.0,0.0,23960.0,31696.0,1980170240.0,23695360.0,386002944.0,14438465536.0,TOMCAT,CLEAN,100th,app,API Validation
1445176077,53.898,13.844,20.027,0.0,0.0,12.231,0.0,16384.0,13941226.0,12426331.0,0.0,0.0,24375.0,33158.0,1980624896.0,23703552.0,386002944.0,14438002688.0,TOMCAT,CLEAN,100th,app,API Validation
1445176078,49.409,14.060,24.442,0.0,0.0,12.089,0.0,0.0,14014743.0,12474834.0,0.0,0.0,22768.0,27353.0,1980624896.0,23703552.0,386002944.0,14438002688.0,TOMCAT,CLEAN,100th,app,API Validation
1445176079,58.289,13.102,16.310,0.0,0.0,12.299,0.0,0.0,14294338.0,12726158.0,0.0,0.0,23039.0,35636.0,1980366848.0,23703552.0,386002944.0,14438260736.0,TOMCAT,CLEAN,100th,app,API Validation
1445176080,53.867,11.669,21.438,0.0,0.0,13.026,0.0,0.0,13051480.0,11651796.0,0.0,0.0,20139.0,27593.0,1980579840.0,23703552.0,386002944.0,14438047744.0,TOMCAT,CLEAN,100th,app,API Validation
1445176081,48.777,14.266,26.087,0.0,0.0,10.870,0.0,0.0,12780990.0,11382513.0,0.0,0.0,19084.0,25887.0,1981153280.0,23703552.0,386002944.0,14437474304.0,TOMCAT,CLEAN,100th,app,API Validation
1445176082,49.796,12.789,26.395,0.0,0.0,11.020,0.0,0.0,11727595.0,10464774.0,0.0,0.0,17615.0,26456.0,1980940288.0,23703552.0,386002944.0,14437687296.0,TOMCAT,CLEAN,100th,app,API Validation
1445176083,52.016,12.500,25.269,0.0,0.0,10.215,0.0,12288.0,12348848.0,11025696.0,0.0,0.0,18201.0,26452.0,1981091840.0,23711744.0,386002944.0,14437527552.0,TOMCAT,CLEAN,100th,app,API Validation
1445176084,56.225,13.521,18.474,0.0,0.0,11.780,0.0,0.0,13256666.0,11820819.0,0.0,0.0,20360.0,30247.0,1981202432.0,23711744.0,386002944.0,14437416960.0,TOMCAT,CLEAN,100th,app,API Validation
1445176085,57.713,11.968,19.681,0.0,0.0,10.638,0.0,0.0,12932582.0,11527474.0,0.0,0.0,20666.0,29679.0,1981321216.0,23711744.0,386002944.0,14437298176.0,TOMCAT,CLEAN,100th,app,API Validation
1445176086,48.383,11.995,28.841,0.0,0.0,10.782,0.0,0.0,11651604.0,10410785.0,0.0,0.0,16468.0,21323.0,1981067264.0,23711744.0,386002944.0,14437552128.0,TOMCAT,CLEAN,100th,app,API Validation
1445176087,54.183,13.280,20.053,0.0,0.0,12.483,0.0,0.0,13411107.0,11949784.0,0.0,0.0,20376.0,28856.0,1980821504.0,23711744.0,386002944.0,14437797888.0,TOMCAT,CLEAN,100th,app,API Validation
1445176088,54.472,12.737,20.596,0.0,0.0,12.195,0.0,0.0,12930486.0,11507242.0,0.0,0.0,17563.0,23172.0,1980645376.0,23711744.0,386002944.0,14437974016.0,TOMCAT,CLEAN,100th,app,API Validation
1445176089,54.290,13.807,19.973,0.0,0.0,11.930,0.0,12288.0,13368294.0,11933644.0,0.0,0.0,19950.0,27742.0,1981030400.0,23719936.0,386007040.0,14437576704.0,TOMCAT,CLEAN,100th,app,API Validation
1445176090,55.191,12.432,21.721,0.0,0.0,10.656,0.0,0.0,12640128.0,11248039.0,0.0,0.0,18454.0,24419.0,1981149184.0,23719936.0,386007040.0,14437457920.0,TOMCAT,CLEAN,100th,app,API Validation
1445176091,55.630,13.137,21.180,0.0,0.0,10.054,0.0,12288.0,13465480.0,12015972.0,0.0,0.0,20679.0,29507.0,1981526016.0,23719936.0,386007040.0,14437081088.0,TOMCAT,CLEAN,100th,app,API Validation
1445176092,51.682,12.382,23.553,0.0,0.0,12.382,0.0,0.0,13566531.0,12088190.0,0.0,0.0,18658.0,25320.0,1981030400.0,23719936.0,386007040.0,14437576704.0,TOMCAT,CLEAN,100th,app,API Validation
1445176093,37.193,9.673,45.232,0.0,0.0,7.902,0.0,0.0,9225914.0,8204386.0,0.0,0.0,14093.0,18875.0,1980948480.0,23719936.0,386007040.0,14437658624.0,TOMCAT,CLEAN,100th,app,API Validation
1445176094,24.620,6.501,62.932,0.0,0.0,5.947,0.0,0.0,5986768.0,5410676.0,0.0,0.0,8920.0,12181.0,1981730816.0,23719936.0,386007040.0,14436876288.0,TOMCAT,CLEAN,100th,app,API Validation
1445176095,48.204,12.017,28.177,0.0,0.0,11.602,0.0,12288.0,11409096.0,10175805.0,0.0,0.0,16746.0,23775.0,1980858368.0,23728128.0,386007040.0,14437740544.0,TOMCAT,CLEAN,100th,app,API Validation
1445176096,51.952,11.978,24.899,0.0,0.0,11.171,0.0,0.0,12211042.0,10895906.0,0.0,0.0,17277.0,23462.0,1981681664.0,23728128.0,386007040.0,14436917248.0,TOMCAT,CLEAN,100th,app,API Validation
